trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,scenarioMutations,transformID
3,7,15,15736,2.5854647102387108E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",29.0,10,"prune-try-take-second"
3,8,15,13913,2.583186298450875E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",28.0,10,"prune-try-take-second"
3,9,16,18849,2.5804517372193117E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",27.0,10,"prune-try-take-second"
3,10,16,17343,2.5776840420426447E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",28.0,10,"prune-try-take-second"
3,11,16,15341,2.5752419580632325E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",28.0,10,"prune-try-take-second"
3,12,16,14191,2.5727998740838204E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",27.0,10,"prune-try-take-second"
3,13,20,12710,2.5711138268681016E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",30.0,10,"prune-try-take-second"
3,14,20,14081,2.5688341581268717E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",36.0,10,"prune-try-take-second"
3,15,19,12540,2.5668397683860965E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",41.0,10,"prune-try-take-second"
3,16,19,11275,2.5650484594355118E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",44.0,10,"prune-try-take-second"
3,17,17,12225,2.563141489737916E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",46.0,10,"prune-try-take-second"
3,18,19,13389,2.5608884847334884E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",47.0,10,"prune-try-take-second"
3,19,19,14878,2.5584456765606396E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",48.0,10,"prune-try-take-second"
3,20,19,17800,2.555555500151896E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",48.0,10,"prune-try-take-second"
3,21,17,18203,2.5527722529041592E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",47.0,10,"prune-try-take-second"
3,22,17,17376,2.5500036178810515E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",46.0,10,"prune-try-take-second"
3,23,17,15172,2.547560704625368E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",45.0,10,"prune-try-take-second"
3,24,17,14144,2.5452806522533968E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",46.0,10,"prune-try-take-second"
3,25,17,14695,2.5428377389977135E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",44.0,10,"prune-try-take-second"
3,26,16,14394,2.540557686625742E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",42.0,10,"prune-try-take-second"
3,27,19,14114,2.5381691841840096E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",42.0,10,"prune-try-take-second"
3,28,19,15454,2.535726176579546E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",40.0,10,"prune-try-take-second"
3,29,19,15564,2.5331203018014524E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"875,false,0.7864975769259129,0.7,1.0,0.5,150.0,116.68035090936048,420.3761619218307,80.0,3.4235400894285313,1.5384615384615385,2.0,3.2,0.05,0.01,0.02290976681641273,0.022570693809985554,0.1,0.1,1.0,0.0",40.0,10,"prune-try-take-second"
4,0,18,900,2.960521630436536E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0,1,"prune-try-take-second"
4,1,18,1403,2.9601220028703462E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0,1,"prune-try-take-second"
4,2,18,2979,2.9595225615210623E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0,1,"prune-try-take-second"
4,3,18,4355,2.9587233063886836E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0,1,"prune-try-take-second"
4,4,19,6218,2.9586905266057648E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",27.0,1,"prune-try-take-second"
4,5,19,6855,2.9572917429925043E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-try-take-second"
4,6,19,7964,2.955693133148778E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0,1,"prune-try-take-second"
4,7,20,7960,2.955471214876213E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0,1,"prune-try-take-second"
4,8,20,9522,2.953471536367902E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"prune-try-take-second"
4,9,20,9489,2.9516718257104218E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-try-take-second"
4,10,20,11161,2.94947217935128E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",34.0,1,"prune-try-take-second"
4,11,20,11102,2.9472725329921372E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",33.0,1,"prune-try-take-second"
4,12,20,12355,2.944672950931333E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"prune-try-take-second"
4,13,20,13100,2.9420733688705284E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",31.0,1,"prune-try-take-second"
4,14,20,13423,2.9394737868097246E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",32.0,1,"prune-try-take-second"
4,15,20,15932,2.9370604008011818E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",36.0,1,"prune-try-take-second"
4,16,20,18258,2.9334595093778703E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",43.0,1,"prune-try-take-second"
4,17,20,23055,2.9287327721276145E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",48.0,1,"prune-try-take-second"
4,18,20,29748,2.9229311106416248E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",51.0,1,"prune-try-take-second"
4,19,19,38146,2.915520132584661E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",52.0,1,"prune-try-take-second"
4,20,19,48975,2.9057157266455613E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",53.0,1,"prune-try-take-second"
4,21,20,65801,2.8925475585654087E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",56.0,1,"prune-try-take-second"
4,22,20,97421,2.8729395961658124E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",58.0,1,"prune-try-take-second"
4,23,20,142222,2.8445844074647747E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",59.0,1,"prune-try-take-second"
4,24,20,174328,2.8098369541154034E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",59.0,1,"prune-try-take-second"
4,25,20,194377,2.7708184410022583E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",59.0,1,"prune-try-take-second"
4,26,20,198582,2.7311996430719875E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",59.0,1,"prune-try-take-second"
4,27,20,209363,2.6893798008122575E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",59.0,1,"prune-try-take-second"
4,28,20,244051,2.6404209809394453E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",59.0,1,"prune-try-take-second"
4,29,20,235120,2.5933968098905236E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,4.417789838903504,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",59.0,1,"prune-try-take-second"
4,0,16,859,3.1421490591086585E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",16.0,5,"prune-try-take-second"
4,1,16,1763,3.1417128919178277E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",21.0,5,"prune-try-take-second"
4,2,20,3559,3.1419156545973778E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",23.0,5,"prune-try-take-second"
4,3,19,5474,3.1439097631081145E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",24.0,5,"prune-try-take-second"
4,4,19,6932,3.1423778424885705E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",25.0,5,"prune-try-take-second"
4,5,19,7818,3.1406270760662343E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",26.0,5,"prune-try-take-second"
4,6,20,8909,3.1448480954442613E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",27.0,5,"prune-try-take-second"
4,7,20,9997,3.1426545438627277E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",29.0,5,"prune-try-take-second"
4,8,19,12143,3.1419921328781888E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",30.0,5,"prune-try-take-second"
4,9,19,13517,3.1391380509686273E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",30.0,5,"prune-try-take-second"
4,10,20,13136,3.139431463796047E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",31.0,5,"prune-try-take-second"
4,11,20,16548,3.1359489116955504E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",32.0,5,"prune-try-take-second"
4,12,19,19646,3.1315528795621168E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",33.0,5,"prune-try-take-second"
4,13,19,27979,3.12539843457531E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",35.0,5,"prune-try-take-second"
4,14,19,36292,3.1174855767351292E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",35.0,5,"prune-try-take-second"
4,15,20,46478,3.1074415042300604E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",35.0,5,"prune-try-take-second"
4,16,20,47997,3.0972116479557127E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",33.0,5,"prune-try-take-second"
4,17,20,49237,3.08644071164111E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",33.0,5,"prune-try-take-second"
4,18,20,50263,3.0755192381310362E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",34.0,5,"prune-try-take-second"
4,19,20,49840,3.064878897756035E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",36.0,5,"prune-try-take-second"
4,20,20,54028,3.053005150786579E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",38.0,5,"prune-try-take-second"
4,21,20,55432,3.0409115196139853E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",39.0,5,"prune-try-take-second"
4,22,20,63836,3.0268389306131482E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",40.0,5,"prune-try-take-second"
4,23,20,67705,3.0119281310126882E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",40.0,5,"prune-try-take-second"
4,24,20,76775,2.9950347197321605E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",41.0,5,"prune-try-take-second"
4,25,20,81620,2.9772233816973932E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",41.0,5,"prune-try-take-second"
4,26,20,90349,2.95721311304105E7,-1.0,-1.0,scratch,repertoire,10000,0.9,0.75,0.1,"1066,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,2.113017947650361,2.0,3.2,0.05,0.01,0.05,0.04118245477181977,0.1,0.1,1.0,0.0",42.0,5,"prune-try-take-second"
